execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/10c.sql
0.001346529, 0.003373274, 0.394579717, 0.012571232, 0.042480334, 0.000017079, 0.000499092, 0.192861002, 0.004471715, 0.020407664, 0.000020020, 0.000388257, 0.099602855, 0.003936798, 0.026760771, 0.000951404, 0.000289962, 0.015412018, 0.000743189, 0.001364203, 0.000010287, 0.000178580, 0.105639058, 0.000008322, 
0.001292773, 0.002546554, 0.394993394, 0.012492121, 0.042608973, 0.000017754, 0.000513923, 0.193952338, 0.004603728, 0.020403464, 0.000020600, 0.000387378, 0.099433760, 0.003907956, 0.026823101, 0.000983794, 0.000290569, 0.015433297, 0.000761819, 0.001379603, 0.000010122, 0.000175224, 0.104162315, 0.000009027, 
0.001308788, 0.003314587, 0.389597684, 0.012459779, 0.042197530, 0.000017608, 0.000496662, 0.193779403, 0.004512951, 0.020342522, 0.000021529, 0.000387677, 0.099477471, 0.003981789, 0.026735346, 0.000889046, 0.000291178, 0.015391020, 0.000787575, 0.001373725, 0.000010794, 0.000176925, 0.104940790, 0.000008231, 
0.000967284, 0.002613084, 0.387726561, 0.012089593, 0.041984957, 0.000017060, 0.000497538, 0.193065214, 0.004484049, 0.020695609, 0.000021734, 0.000387933, 0.099600463, 0.003941339, 0.026821705, 0.000888860, 0.000289672, 0.015407215, 0.000740077, 0.001396438, 0.000010106, 0.000177173, 0.103529556, 0.000008998, 
0.001348870, 0.003359441, 0.389161774, 0.012350473, 0.041893973, 0.000017563, 0.000505721, 0.194517133, 0.004542284, 0.020428533, 0.000020945, 0.000400665, 0.100155598, 0.003963452, 0.026773185, 0.000871560, 0.000290412, 0.015440523, 0.000833531, 0.001390872, 0.000010573, 0.000179464, 0.112294690, 0.000008874, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/30b.sql
0.001002170, 0.002959196, 0.390104140, 0.003283533, 0.000304383, 0.000113788, 0.000586103, 0.000120676, 0.000556935, 0.000112341, 0.000007283, 0.000489377, 0.002090587, 0.000428429, 0.000129209, 0.000006967, 0.000325876, 0.014579066, 0.000510387, 0.000085187, 0.000081489, 0.000198721, 0.000850262, 0.000003518, 
0.001367522, 0.003493034, 0.425454716, 0.003401163, 0.000350476, 0.000110791, 0.000590440, 0.000122527, 0.000568110, 0.000108797, 0.000008092, 0.000451058, 0.002133378, 0.000426003, 0.000130190, 0.000006960, 0.000325668, 0.014605734, 0.000413438, 0.000095020, 0.000077637, 0.000197058, 0.000862897, 0.000004006, 
0.001354133, 0.003547422, 0.385752323, 0.003302526, 0.000310087, 0.000113573, 0.000587907, 0.000119505, 0.000630951, 0.000106979, 0.000007483, 0.000449621, 0.002095196, 0.000445942, 0.000130860, 0.000006813, 0.000326818, 0.014554085, 0.000451830, 0.000092696, 0.000080441, 0.000197247, 0.000930354, 0.000003744, 
0.001358643, 0.003510233, 0.380527635, 0.003292597, 0.000311683, 0.000104397, 0.000583773, 0.000119784, 0.000557568, 0.000104614, 0.000011265, 0.000438039, 0.002127797, 0.000431298, 0.000128846, 0.000010062, 0.000314693, 0.014534805, 0.000412226, 0.000092792, 0.000070150, 0.000193490, 0.000850996, 0.000003571, 
0.001357170, 0.003508024, 0.378652673, 0.003355883, 0.000338989, 0.000110657, 0.000585085, 0.000121916, 0.000571088, 0.000108231, 0.000007821, 0.000447914, 0.002124160, 0.000476006, 0.000128086, 0.000006787, 0.000325706, 0.014555125, 0.000420993, 0.000090881, 0.000078763, 0.000196735, 0.000851317, 0.000003671, 
0.001349799, 0.002867043, 0.381043727, 0.003008736, 0.000307509, 0.000109681, 0.000591074, 0.000120236, 0.000605678, 0.000103085, 0.000008091, 0.000489610, 0.002092025, 0.000423265, 0.000123467, 0.000006894, 0.000324524, 0.014608924, 0.000405596, 0.000089199, 0.000077020, 0.000195020, 0.000859998, 0.000004139, 
0.001969609, 0.004629764, 0.396018815, 0.003604294, 0.000361703, 0.000109524, 0.000601590, 0.000121473, 0.000611803, 0.000108031, 0.000007708, 0.000445123, 0.002128204, 0.000440152, 0.000132024, 0.000007132, 0.000326385, 0.019028772, 0.000448292, 0.000118283, 0.000084461, 0.000220761, 0.000894449, 0.000004225, 
0.001323360, 0.003565852, 0.388952072, 0.003390101, 0.000394233, 0.000110208, 0.000591545, 0.000121615, 0.000606230, 0.000108271, 0.000007663, 0.000449823, 0.002165150, 0.000427634, 0.000125320, 0.000007319, 0.000324383, 0.014652321, 0.000415561, 0.000086612, 0.000078768, 0.000194797, 0.000871932, 0.000004213, 
0.000971465, 0.002592797, 0.380120251, 0.003049576, 0.000309601, 0.000113589, 0.000651081, 0.000119696, 0.000565717, 0.000101550, 0.000007693, 0.000446762, 0.002121027, 0.000439749, 0.000128815, 0.000006631, 0.000324313, 0.014580503, 0.000421790, 0.000083553, 0.000067544, 0.000222557, 0.000857482, 0.000003554, 
0.000994574, 0.002631778, 0.385372945, 0.003183693, 0.000294084, 0.000112440, 0.000590250, 0.000120659, 0.000580707, 0.000101660, 0.000007785, 0.000450619, 0.002240131, 0.000437832, 0.000131524, 0.000007071, 0.000326248, 0.014602523, 0.000473922, 0.000091337, 0.000079015, 0.000193753, 0.000861470, 0.000003792, 
0.001310247, 0.003105125, 0.382876633, 0.003089296, 0.000306221, 0.000112622, 0.000619657, 0.000120677, 0.000557286, 0.000101255, 0.000007353, 0.000444865, 0.002126826, 0.000465849, 0.000124563, 0.000006973, 0.000324040, 0.014581507, 0.000411191, 0.000089054, 0.000066603, 0.000220478, 0.000871358, 0.000003649, 
0.001369319, 0.003299964, 0.383072807, 0.003141999, 0.000306469, 0.000115279, 0.000608919, 0.000121041, 0.000586446, 0.000104688, 0.000007462, 0.000449854, 0.002101407, 0.000435915, 0.000163924, 0.000007259, 0.000325421, 0.014589342, 0.000415821, 0.000084445, 0.000079703, 0.000196669, 0.000896272, 0.000003792, 
0.001372893, 0.003609279, 0.379305210, 0.003263656, 0.000306449, 0.000099923, 0.000605352, 0.000121654, 0.000643918, 0.000102133, 0.000007374, 0.000448985, 0.002129841, 0.000433088, 0.000128711, 0.000007130, 0.000325232, 0.014561280, 0.000441081, 0.000099701, 0.000077570, 0.000195385, 0.000862462, 0.000003755, 
0.001348730, 0.003498392, 0.384079664, 0.003326080, 0.000301247, 0.000111929, 0.000586445, 0.000121239, 0.000566499, 0.000107556, 0.000008339, 0.000450779, 0.002119832, 0.000467218, 0.000125886, 0.000006818, 0.000324264, 0.014574918, 0.000423165, 0.000089171, 0.000078317, 0.000195947, 0.000866140, 0.000003561, 
0.001330385, 0.003510992, 0.384637187, 0.003212346, 0.000320602, 0.000085667, 0.000596454, 0.000120986, 0.000599070, 0.000099510, 0.000007310, 0.000445898, 0.002089824, 0.000503374, 0.000168176, 0.000007025, 0.000327705, 0.014558871, 0.000416214, 0.000088337, 0.000077306, 0.000196089, 0.000856237, 0.000003704, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/30c.sql
0.001254303, 0.003244708, 0.380791810, 0.022906946, 0.047459033, 0.000017743, 0.000504470, 0.023498507, 0.002859124, 0.014437772, 0.000182938, 0.000344446, 0.099535153, 0.002885031, 0.025257507, 0.000982038, 0.000328641, 0.265391341, 0.004087158, 0.026591678, 0.000015731, 0.000230772, 0.821579203, 0.000008874, 
0.000940557, 0.002611799, 0.387885834, 0.022099648, 0.047251658, 0.000016434, 0.000509960, 0.023503742, 0.002819088, 0.015274437, 0.000183933, 0.000348177, 0.100493080, 0.002902792, 0.025645390, 0.000956491, 0.000351412, 0.265253708, 0.004094127, 0.027251716, 0.000016258, 0.000233151, 0.823932587, 0.000009117, 
0.002707568, 0.003820531, 0.384559949, 0.022189642, 0.047085824, 0.000016972, 0.000538573, 0.023399269, 0.002828434, 0.014556836, 0.000183748, 0.000347057, 0.100035376, 0.002889275, 0.025335474, 0.000907696, 0.000328106, 0.265664018, 0.003995758, 0.026658725, 0.000016640, 0.000231663, 0.824412612, 0.000008714, 
0.001269457, 0.003246116, 0.387237236, 0.022226124, 0.047037237, 0.000016721, 0.000502535, 0.023425267, 0.002777953, 0.014511650, 0.000184352, 0.000344465, 0.099993369, 0.002845162, 0.025699494, 0.000872329, 0.000359505, 0.265524019, 0.004027223, 0.027595123, 0.000015481, 0.000224247, 0.839139993, 0.000008865, 
0.000984513, 0.002656498, 0.386182387, 0.022647505, 0.047819372, 0.000017113, 0.000556753, 0.023490251, 0.002786589, 0.014569886, 0.000183141, 0.000343889, 0.100351627, 0.002883395, 0.025788543, 0.000881422, 0.000391299, 0.266728158, 0.004111861, 0.027379010, 0.000016895, 0.000232473, 0.827171168, 0.000009003, 
0.001238943, 0.003270479, 0.388224435, 0.022324778, 0.046858947, 0.000016678, 0.000507932, 0.023693146, 0.002829995, 0.014616152, 0.000185262, 0.000342799, 0.099944674, 0.002821624, 0.025831507, 0.000897451, 0.000329141, 0.266197181, 0.004004765, 0.027254183, 0.000015495, 0.000233521, 0.815410425, 0.000008605, 
0.001035048, 0.002606865, 0.385740016, 0.022392364, 0.047119873, 0.000016956, 0.000502209, 0.023606645, 0.002829554, 0.014592101, 0.000188336, 0.000344840, 0.100244153, 0.002895358, 0.025694787, 0.000921943, 0.000332090, 0.265571764, 0.003997294, 0.027490523, 0.000016062, 0.000235706, 0.823053026, 0.000008549, 
0.001283451, 0.003314509, 0.389815409, 0.022690511, 0.046993489, 0.000017176, 0.000504724, 0.023408765, 0.002814949, 0.014524057, 0.000187143, 0.000344583, 0.100308078, 0.002816939, 0.025671384, 0.000972745, 0.000329074, 0.265159308, 0.004005274, 0.027379767, 0.000016143, 0.000231968, 0.830475550, 0.000009216, 
0.001267361, 0.003323093, 0.392050924, 0.022636437, 0.047174164, 0.000017200, 0.000512756, 0.023886182, 0.002816424, 0.014574256, 0.000223833, 0.000353301, 0.100397620, 0.002898210, 0.025890234, 0.000902024, 0.000329506, 0.267123425, 0.004077326, 0.027774700, 0.000015417, 0.000226250, 0.824472714, 0.000009153, 
0.001262701, 0.003282990, 0.402049554, 0.023584274, 0.047610061, 0.000016091, 0.000504271, 0.023538443, 0.002812715, 0.014606054, 0.000188962, 0.000344990, 0.099986246, 0.002876562, 0.025769086, 0.000919634, 0.000328189, 0.265924541, 0.004061636, 0.027839664, 0.000017015, 0.000226127, 0.819457060, 0.000009083, 
0.001266736, 0.003197561, 0.384635211, 0.022193023, 0.046788722, 0.000016816, 0.000507977, 0.023575623, 0.002781129, 0.014608025, 0.000182629, 0.000396204, 0.099806436, 0.002858081, 0.025721950, 0.000981454, 0.000328555, 0.265493576, 0.003952090, 0.027403315, 0.000016801, 0.000232059, 0.814544159, 0.000008504, 
0.001261623, 0.003340394, 0.386446623, 0.022907014, 0.046877627, 0.000016391, 0.000507769, 0.024676285, 0.002865436, 0.014763037, 0.000188459, 0.000352786, 0.099944060, 0.002843791, 0.025661253, 0.000947529, 0.000330543, 0.264004888, 0.004019419, 0.027341072, 0.000017411, 0.000233995, 0.814910162, 0.000007810, 
0.001968073, 0.003932364, 0.387801744, 0.022508797, 0.046929891, 0.000016705, 0.000506423, 0.023423466, 0.002837678, 0.014510969, 0.000178300, 0.000349847, 0.100061346, 0.002934066, 0.025636255, 0.000941433, 0.000333099, 0.265392721, 0.004003054, 0.027439512, 0.000020532, 0.000223729, 0.828763028, 0.000008568, 
0.001207921, 0.002461691, 0.385631076, 0.022211788, 0.047656689, 0.000016653, 0.000502751, 0.023441761, 0.002843933, 0.014506425, 0.000196364, 0.000346127, 0.099444598, 0.002880389, 0.025827501, 0.001037381, 0.000329374, 0.266813974, 0.004042937, 0.027745670, 0.000014716, 0.000229733, 0.819702132, 0.000008801, 
0.000940794, 0.002600781, 0.386954791, 0.022853461, 0.047436065, 0.000017803, 0.000587059, 0.023748732, 0.002855310, 0.014454750, 0.000193229, 0.000348100, 0.100040653, 0.002855955, 0.025446882, 0.000906874, 0.000329296, 0.266055472, 0.004095777, 0.026700499, 0.000017232, 0.000233334, 0.817785929, 0.000009194, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/31a.sql
0.001368700, 0.003314481, 0.388126438, 0.022835132, 0.047992219, 0.000019960, 0.000551342, 0.027192848, 0.000892862, 0.001204250, 0.000019594, 0.000451968, 0.003454557, 0.000823913, 0.002025232, 0.000011223, 0.000234036, 0.054650695, 0.000840288, 0.002190332, 0.000014545, 0.000190771, 0.097217044, 0.000008714, 
0.001291593, 0.003357400, 0.388096567, 0.022964260, 0.047108491, 0.000019541, 0.000545753, 0.027203170, 0.000938428, 0.001268416, 0.000015052, 0.000354207, 0.003452881, 0.000843684, 0.002021401, 0.000007340, 0.000282096, 0.054363490, 0.000882925, 0.002200680, 0.000011128, 0.000200891, 0.097160060, 0.000008646, 
0.000953716, 0.002611120, 0.387732636, 0.022331022, 0.047600827, 0.000018950, 0.000553843, 0.027253935, 0.000974640, 0.001281844, 0.000014126, 0.000356088, 0.003450045, 0.000779864, 0.002033387, 0.000007427, 0.000285073, 0.054389159, 0.000897669, 0.002178935, 0.000010297, 0.000203007, 0.097406014, 0.000008724, 
0.001282635, 0.003324634, 0.389344324, 0.022904692, 0.087859851, 0.000021328, 0.000560557, 0.027654677, 0.000986670, 0.001230450, 0.000013666, 0.000347567, 0.003536261, 0.000849014, 0.002096214, 0.000007687, 0.000235240, 0.055268122, 0.000845674, 0.002203610, 0.000009872, 0.000191492, 0.413195232, 0.000008847, 
0.002781049, 0.004153933, 0.386213366, 0.022632025, 0.048035958, 0.000019788, 0.000543709, 0.027370019, 0.000862942, 0.001206235, 0.000014194, 0.000388468, 0.003458793, 0.000765109, 0.002031254, 0.000007180, 0.000243085, 0.054167483, 0.000835549, 0.002179941, 0.000010191, 0.000199781, 0.096768044, 0.000008621, 
0.001138725, 0.002810318, 0.386796673, 0.022821002, 0.046965211, 0.000019926, 0.000550897, 0.027176305, 0.000887586, 0.001213679, 0.000014186, 0.000355750, 0.003481053, 0.000828637, 0.002059707, 0.000007637, 0.000244724, 0.056324962, 0.000856729, 0.002201487, 0.000011177, 0.000208401, 0.097973961, 0.000008719, 
0.000981399, 0.002812116, 0.395410033, 0.022224332, 0.049113197, 0.000020572, 0.000600160, 0.029834893, 0.000902641, 0.001268278, 0.000014285, 0.000354492, 0.003532436, 0.000758169, 0.002077035, 0.000007632, 0.000237803, 0.055771796, 0.000810802, 0.002183207, 0.000009626, 0.000190978, 0.098983724, 0.000007921, 
0.001236342, 0.003268981, 0.388271899, 0.022284656, 0.047569945, 0.000019231, 0.000584169, 0.027254564, 0.000883404, 0.001196730, 0.000013345, 0.000353745, 0.003429374, 0.000786351, 0.002055870, 0.000008191, 0.000241300, 0.054153750, 0.000818476, 0.002191252, 0.000012014, 0.000200985, 0.097691261, 0.000008033, 
0.000965204, 0.002584039, 0.384820433, 0.022132608, 0.047604602, 0.000019991, 0.000547248, 0.027217924, 0.000883436, 0.001207799, 0.000014557, 0.000354379, 0.003458332, 0.000771334, 0.002033589, 0.000007476, 0.000241443, 0.054269508, 0.000875719, 0.002154220, 0.000010252, 0.000201113, 0.096795007, 0.000007877, 
0.001285731, 0.002833824, 0.385089377, 0.022408131, 0.047209621, 0.000019015, 0.000545654, 0.027127314, 0.000882782, 0.001195436, 0.000013992, 0.000352349, 0.003522015, 0.000853321, 0.002029401, 0.000008302, 0.000244663, 0.054192243, 0.000814133, 0.002152960, 0.000010839, 0.000203812, 0.096914993, 0.000008425, 
0.001310130, 0.003330400, 0.387658632, 0.022773197, 0.048178128, 0.000019419, 0.000549535, 0.027181679, 0.000920497, 0.001243553, 0.000013612, 0.000351904, 0.003435637, 0.000777658, 0.002014590, 0.000007829, 0.000243357, 0.054421701, 0.000842886, 0.002184070, 0.000011033, 0.000199410, 0.101594288, 0.000008309, 
0.001303864, 0.003318547, 0.391341482, 0.022306033, 0.047339740, 0.000019630, 0.000615542, 0.027182852, 0.000880022, 0.001192523, 0.000013522, 0.000352387, 0.003430923, 0.000758736, 0.002061410, 0.000008138, 0.000241539, 0.054149011, 0.000805549, 0.002190114, 0.000011112, 0.000202682, 0.105733299, 0.000010992, 
0.001705610, 0.003786665, 0.387208945, 0.022376771, 0.046690870, 0.000018921, 0.000554927, 0.027226390, 0.000873278, 0.001200613, 0.000014383, 0.000357273, 0.003416963, 0.000808174, 0.002033691, 0.000007682, 0.000244155, 0.055560156, 0.000886919, 0.002180164, 0.000011501, 0.000199972, 0.094790441, 0.000008439, 
0.001289031, 0.003173023, 0.386133417, 0.022072099, 0.047726096, 0.000023721, 0.001057143, 0.027139026, 0.000924362, 0.001199881, 0.000013357, 0.000352177, 0.003453293, 0.000766029, 0.002047062, 0.000007405, 0.000243861, 0.054286836, 0.000819455, 0.002157894, 0.000010700, 0.000199203, 0.113459595, 0.000008112, 
0.001139001, 0.002635996, 0.387907488, 0.022555293, 0.047566469, 0.000019725, 0.000550719, 0.027225730, 0.000890966, 0.001201364, 0.000013794, 0.000346543, 0.003473465, 0.000782378, 0.002023702, 0.000007980, 0.000244022, 0.054089722, 0.000839636, 0.002148941, 0.000010723, 0.000193568, 0.096989014, 0.000008302, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/31b.sql
0.001340077, 0.003676173, 0.389370282, 0.003219768, 0.000285660, 0.000102545, 0.000637122, 0.022234286, 0.000554354, 0.000135922, 0.000018773, 0.000436405, 0.000064793, 0.000464788, 0.000072264, 0.000009255, 0.000281915, 0.001367114, 0.000498883, 0.000103252, 0.000008070, 0.000181613, 0.001870608, 0.000003569, 
0.001280474, 0.003517021, 0.383072267, 0.003287922, 0.000314481, 0.000113672, 0.000632284, 0.022342267, 0.000555162, 0.000138165, 0.000014735, 0.000437773, 0.000065449, 0.000472354, 0.000075626, 0.000006266, 0.000288842, 0.001362788, 0.000414091, 0.000098426, 0.000005419, 0.000192300, 0.001853118, 0.000003846, 
0.001320602, 0.003518789, 0.386850412, 0.003346618, 0.000308916, 0.000113913, 0.000639340, 0.022377449, 0.000587645, 0.000130394, 0.000013237, 0.000443235, 0.000067109, 0.000473501, 0.000077031, 0.000006185, 0.000294702, 0.001367255, 0.000409045, 0.000097943, 0.000005428, 0.000192929, 0.001872384, 0.000003492, 
0.002637077, 0.004469070, 0.380784639, 0.003044320, 0.000347803, 0.000103954, 0.000645250, 0.022315998, 0.000557513, 0.000166723, 0.000017752, 0.000431882, 0.000065971, 0.000471410, 0.000077679, 0.000009496, 0.000282818, 0.001332673, 0.000407204, 0.000089269, 0.000008320, 0.000248327, 0.001934365, 0.000003993, 
0.001057528, 0.002650105, 0.383268579, 0.003274040, 0.000310290, 0.000113786, 0.000642037, 0.023559086, 0.000552768, 0.000135264, 0.000014978, 0.000442776, 0.000064948, 0.000504983, 0.000073889, 0.000006586, 0.000294625, 0.001332487, 0.000399852, 0.000088179, 0.000005265, 0.000192776, 0.001915322, 0.000004017, 
0.001300421, 0.003469871, 0.383056510, 0.003057646, 0.000307925, 0.000115577, 0.000638623, 0.022309803, 0.000638903, 0.000130274, 0.000014371, 0.000442016, 0.000065494, 0.000502187, 0.000110087, 0.000019420, 0.000290554, 0.001329742, 0.000394457, 0.000087892, 0.000005396, 0.000190117, 0.001918998, 0.000004008, 
0.001135163, 0.002725449, 0.383264619, 0.003025235, 0.000313428, 0.000112853, 0.000637775, 0.022427648, 0.000583397, 0.000118224, 0.000013981, 0.000441988, 0.000065022, 0.000472417, 0.000076502, 0.000006335, 0.000295551, 0.001385900, 0.000413204, 0.000087669, 0.000005501, 0.000192968, 0.001867105, 0.000003969, 
0.001315477, 0.003507866, 0.385536677, 0.003271866, 0.000301765, 0.000109473, 0.000638761, 0.022441245, 0.000547511, 0.000134794, 0.000015487, 0.000444341, 0.000063565, 0.000462071, 0.000070719, 0.000006751, 0.000294021, 0.001327833, 0.000407786, 0.000088147, 0.000005214, 0.000210939, 0.001876031, 0.000003372, 
0.001295264, 0.003551953, 0.384209980, 0.003271407, 0.000304959, 0.000112960, 0.000636911, 0.022331699, 0.000558937, 0.000131941, 0.000013020, 0.000438086, 0.000064745, 0.000473844, 0.000071649, 0.000006217, 0.000289407, 0.001361770, 0.000408242, 0.000092069, 0.000005328, 0.000191686, 0.001863322, 0.000004167, 
0.001275261, 0.003514274, 0.383757070, 0.003307336, 0.000310106, 0.000113718, 0.000635334, 0.022369853, 0.000562692, 0.000136979, 0.000014343, 0.000443963, 0.000064274, 0.000473360, 0.000072302, 0.000006395, 0.000291379, 0.001369779, 0.000427088, 0.000090108, 0.000005694, 0.000191579, 0.001871817, 0.000003481, 
