0.001154507, 0.002236673, 0.977893406, 0.003815379, 0.000040810, 0.000355715, 0.000828354, 0.000581295, 0.000011626, 0.000078615, 0.000075877, 0.000003202, 
0.001123681, 0.002198621, 0.984494069, 0.003775906, 0.000038378, 0.000368997, 0.000845303, 0.000595020, 0.000012141, 0.000080183, 0.000077310, 0.000002917, 
0.001072840, 0.002175202, 1.381933985, 0.126761849, 0.000046201, 0.000364162, 0.000826497, 0.000575038, 0.000012064, 0.000078266, 0.000074586, 0.000002831, 
0.001165527, 0.002287595, 0.979700353, 0.003938253, 0.000040115, 0.000359480, 0.000835634, 0.000622883, 0.000011805, 0.000078551, 0.000074462, 0.000002983, 
0.000864283, 0.001839964, 0.984529913, 0.003527515, 0.000038672, 0.000361571, 0.000831372, 0.000584372, 0.000011369, 0.000078318, 0.000073731, 0.000003215, 
0.001135122, 0.002244783, 0.981704553, 0.003788015, 0.000039963, 0.000362302, 0.000870269, 0.000586788, 0.000011847, 0.000078273, 0.000075968, 0.000003346, 
0.000965883, 0.001862318, 0.975333685, 0.003685897, 0.000039810, 0.000360305, 0.000826631, 0.000583695, 0.000011683, 0.000078344, 0.000074278, 0.000003303, 
0.001131374, 0.002266781, 0.982982508, 0.003767543, 0.000041752, 0.000355675, 0.000827432, 0.000581391, 0.000011432, 0.000079793, 0.000074511, 0.000003085, 
0.001105624, 0.002229972, 0.975066018, 0.003736515, 0.000040733, 0.000362292, 0.000834396, 0.000584895, 0.000011663, 0.000079617, 0.000075112, 0.000003245, 
0.001129764, 0.002231389, 0.985268581, 0.003902989, 0.000038370, 0.000356610, 0.000826760, 0.000677272, 0.000011545, 0.000079206, 0.000108405, 0.000002995, 
0.000831724, 0.001761555, 0.977427014, 0.003580126, 0.000042489, 0.000357025, 0.000850341, 0.000595299, 0.000011861, 0.000077545, 0.000076044, 0.000003037, 
0.001141528, 0.002218216, 0.973971985, 0.003820364, 0.000038211, 0.000370650, 0.000832129, 0.000574922, 0.000011566, 0.000077414, 0.000074612, 0.000002716, 
0.001113478, 0.002229573, 0.987103393, 0.003787036, 0.000039481, 0.000391490, 0.000826420, 0.000571100, 0.000011921, 0.000078496, 0.000074913, 0.000002984, 
0.000844231, 0.001749488, 0.973404656, 0.003502160, 0.000038719, 0.000356197, 0.000825866, 0.000582763, 0.000012749, 0.000077728, 0.000074389, 0.000002868, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8b.sql
0.001178258, 0.002358976, 0.311069424, 0.003630155, 0.000047840, 0.000391752, 0.914097917, 0.000505497, 0.000051000, 0.000125325, 0.000032790, 0.000003195, 
0.001161449, 0.002424086, 0.304053545, 0.003748605, 0.000028649, 0.000371475, 0.921252115, 0.000504138, 0.000067119, 0.000119816, 0.000031728, 0.000003150, 
0.001138774, 0.002309686, 0.302551932, 0.003676754, 0.000031473, 0.000379781, 0.917126757, 0.000523396, 0.000041084, 0.000131644, 0.000063127, 0.000004235, 
0.001175721, 0.002410364, 0.303271125, 0.003718848, 0.000029436, 0.000374467, 0.918972450, 0.000488221, 0.000050445, 0.000126052, 0.000032076, 0.000003206, 
0.001132885, 0.002399821, 0.304147135, 0.003776598, 0.000030230, 0.000401182, 0.917578132, 0.000506755, 0.000052145, 0.000128812, 0.000032889, 0.000003165, 
0.001142046, 0.002419649, 0.303859071, 0.003709339, 0.000031384, 0.000374178, 0.919620043, 0.000510066, 0.000052662, 0.000130458, 0.000031295, 0.000003257, 
0.000883325, 0.001954642, 0.303299642, 0.003532003, 0.000030974, 0.000375041, 0.919762419, 0.000513087, 0.000051647, 0.000129820, 0.000031921, 0.000003634, 
0.001153536, 0.002417753, 0.301515871, 0.003694694, 0.000029510, 0.000370852, 0.919661687, 0.000511735, 0.000050850, 0.000128545, 0.000031636, 0.000003074, 
0.001159287, 0.002426212, 0.304263427, 0.003844031, 0.000029587, 0.000374403, 0.918319417, 0.000512614, 0.000054020, 0.000129558, 0.000031348, 0.000003593, 
0.001166341, 0.002421305, 0.303801245, 0.003630980, 0.000029760, 0.000375604, 0.921206829, 0.000505769, 0.000050234, 0.000126445, 0.000032028, 0.000003226, 
0.001173656, 0.002437599, 0.302151233, 0.003748174, 0.000029105, 0.000376682, 0.919000284, 0.000518456, 0.000050427, 0.000132459, 0.000031859, 0.000003284, 
0.001185288, 0.002371253, 0.303256851, 0.003763000, 0.000029540, 0.000374416, 0.919310663, 0.000571913, 0.000059405, 0.000162373, 0.000031998, 0.000003617, 
0.001118724, 0.001937091, 0.301950012, 0.003460334, 0.000027740, 0.000374153, 0.920602998, 0.000517247, 0.000063305, 0.000127475, 0.000031894, 0.000003210, 
0.001154756, 0.002430213, 0.302881695, 0.003709767, 0.000029146, 0.000372358, 0.915204954, 0.000510402, 0.000051326, 0.000126728, 0.000031884, 0.000003079, 
0.001171575, 0.002424576, 0.303827436, 0.003867598, 0.000029951, 0.000373146, 0.924054848, 0.000563605, 0.000050736, 0.000126903, 0.000031769, 0.000003399, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8c.sql
0.001070109, 0.002021279, 1.052161293, 0.217575628, 0.000542293, 0.000301997, 1.065606543, 0.159276747, 0.006135254, 0.000188131, 1.926576415, 0.000009854, 
0.000912507, 0.001648300, 1.047531930, 0.215965966, 0.000510897, 0.000276895, 1.027484052, 0.156000142, 0.006056023, 0.000232179, 1.920708202, 0.000010290, 
0.000993648, 0.001969883, 1.055109487, 0.217072671, 0.000512979, 0.000279079, 1.035306430, 0.159441214, 0.006301875, 0.000204651, 1.953326480, 0.000009998, 
0.000978446, 0.001799150, 1.055187766, 0.217667526, 0.000541275, 0.000279330, 1.039847899, 0.158053164, 0.006164141, 0.000228035, 1.929154825, 0.000009783, 
0.000742149, 0.001832528, 1.060358324, 0.219093715, 0.000512016, 0.000282716, 1.054262757, 0.157688998, 0.006130401, 0.000232134, 1.934070229, 0.000008971, 
0.000742565, 0.001657766, 1.065456946, 0.225571255, 0.000519119, 0.000283098, 1.038511507, 0.157429627, 0.006119635, 0.000231512, 1.944016942, 0.000009128, 
0.001057564, 0.002042611, 1.057038757, 0.217379654, 0.000517091, 0.000301021, 1.034089853, 0.157520889, 0.006138693, 0.000237568, 1.919322276, 0.000009509, 
0.000965116, 0.002030425, 1.083533942, 0.222401306, 0.000515959, 0.000301598, 1.228684002, 0.223301773, 0.006531630, 0.000217293, 1.980399742, 0.000010287, 
0.000719520, 0.001634452, 1.078511686, 0.217944913, 0.000510471, 0.000278387, 1.036618672, 0.156027433, 0.006113283, 0.000232270, 1.928464765, 0.000009371, 
0.000963630, 0.002015751, 1.063546099, 0.217632574, 0.000510851, 0.000280312, 1.037196245, 0.156639928, 0.006178078, 0.000228903, 1.943597329, 0.000009062, 
0.000913001, 0.001898819, 1.050899531, 0.220555695, 0.000519218, 0.000279289, 1.031561479, 0.157234714, 0.006107456, 0.000251900, 1.919508072, 0.000009515, 
0.000969485, 0.001938928, 1.055734037, 0.218409662, 0.000519139, 0.000279733, 1.033020033, 0.156339471, 0.006152768, 0.000232492, 1.927516743, 0.000009985, 
0.000983697, 0.002009346, 1.054256959, 0.218187231, 0.000514168, 0.000281297, 1.044981231, 0.156912278, 0.006165255, 0.000235658, 1.915279820, 0.000009716, 
0.000761467, 0.001665510, 1.061340899, 0.219436973, 0.000520639, 0.000299686, 1.035571311, 0.156749285, 0.006127614, 0.000233075, 1.931568946, 0.000009713, 
0.001008278, 0.002014188, 1.058941896, 0.218189529, 0.000523013, 0.000280352, 1.036855949, 0.157077598, 0.006204979, 0.000240681, 1.920964824, 0.000009949, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/8d.sql
0.001052711, 0.002491619, 1.070033588, 0.220162056, 0.000562529, 0.000282359, 1.036581417, 0.156631513, 0.006086931, 0.000275269, 0.455984966, 0.000009449, 
0.000513096, 0.001297855, 1.045106231, 0.217059559, 0.000540649, 0.000280475, 1.036181428, 0.157306154, 0.006112663, 0.000190192, 0.445309953, 0.000009547, 
0.000803232, 0.001334235, 1.040792349, 0.216433575, 0.000547470, 0.000315631, 1.034033738, 0.156148545, 0.006118996, 0.000185570, 0.444224149, 0.000010030, 
0.000538463, 0.001249508, 1.042526218, 0.216185027, 0.000513936, 0.000277977, 1.043959815, 0.156366956, 0.006153901, 0.000190330, 0.446806260, 0.000009678, 
0.000785416, 0.001646973, 1.047341811, 0.216020919, 0.000515955, 0.000278970, 1.031618969, 0.157415210, 0.006135459, 0.000189964, 0.448002338, 0.000009565, 
0.000790565, 0.001654768, 1.053777076, 0.222055776, 0.000512867, 0.000278405, 1.038202640, 0.157367374, 0.006182910, 0.000189814, 0.447570672, 0.000010053, 
0.000772279, 0.001670615, 1.045215717, 0.217256018, 0.000523150, 0.000277515, 1.035432245, 0.158508533, 0.006398469, 0.000193052, 0.450341910, 0.000009889, 
0.000743941, 0.001653888, 1.045326399, 0.217450496, 0.000545248, 0.000280582, 1.027403919, 0.155854811, 0.006101476, 0.000188922, 0.446735738, 0.000009983, 
0.000542043, 0.001354681, 1.042989925, 0.217368499, 0.000524059, 0.000298900, 1.027499159, 0.155604904, 0.006116709, 0.000184963, 0.449874717, 0.000009736, 
0.000537570, 0.001284066, 1.051070322, 0.221381905, 0.000522054, 0.000278752, 1.034215598, 0.156734636, 0.006137581, 0.000188731, 0.447256913, 0.000009131, 
0.000790965, 0.001670842, 1.044257712, 0.216813052, 0.000579195, 0.000283770, 1.032053368, 0.155986212, 0.006211205, 0.000188667, 0.444814418, 0.000011811, 
0.000796602, 0.001728553, 1.049554261, 0.219557510, 0.000611728, 0.000281317, 1.043429209, 0.156882097, 0.006141034, 0.000188804, 0.447036794, 0.000010284, 
0.000761061, 0.001700662, 1.068951915, 0.217646116, 0.000578387, 0.000281077, 1.041709294, 0.156913183, 0.006142146, 0.000186840, 0.447224497, 0.000009907, 
0.000719501, 0.001605690, 1.052921943, 0.216396373, 0.000523841, 0.000277270, 1.028773187, 0.155903005, 0.006100802, 0.000188174, 0.443569545, 0.000009990, 
0.000813788, 0.001665805, 1.053848954, 0.217238777, 0.000559515, 0.000297908, 1.031188273, 0.156363120, 0.006120914, 0.000186802, 0.444633978, 0.000009276, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/9a.sql
0.000954501, 0.002443454, 1.301466143, 0.003862150, 0.000064611, 0.000358139, 0.001456639, 0.000655889, 0.000014682, 0.000081948, 0.000247874, 0.000003131, 
0.000971151, 0.002166207, 1.299857147, 0.003586365, 0.000062578, 0.000356507, 0.001509525, 0.000596680, 0.000012455, 0.000083095, 0.000248329, 0.000003387, 
0.001219481, 0.002786912, 1.309352986, 0.003737851, 0.000064143, 0.000363158, 0.001470543, 0.000614410, 0.000012075, 0.000083982, 0.000252854, 0.000003225, 
0.000901002, 0.002242160, 1.301307243, 0.003701788, 0.000062263, 0.000358690, 0.001496315, 0.000607583, 0.000012768, 0.000084015, 0.000249220, 0.000003447, 
0.000913729, 0.002236594, 1.307944043, 0.003708401, 0.000062760, 0.000362166, 0.001473495, 0.000631117, 0.000012280, 0.000082735, 0.000250710, 0.000003466, 
0.001195248, 0.002811518, 1.297651578, 0.003802737, 0.000062438, 0.000359301, 0.001506976, 0.000605581, 0.000013208, 0.000084937, 0.000251437, 0.000003322, 
0.001208732, 0.002776846, 1.329022047, 0.003980290, 0.000061078, 0.000351140, 0.001444286, 0.000602346, 0.000012197, 0.000089114, 0.000251194, 0.000003076, 
0.001197693, 0.002786340, 1.300237838, 0.003810714, 0.000061269, 0.000359440, 0.001493504, 0.000605033, 0.000012996, 0.000081423, 0.000251693, 0.000003349, 
0.000970270, 0.002141605, 1.298570054, 0.003636862, 0.000059521, 0.000355194, 0.001460610, 0.000613646, 0.000012237, 0.000082342, 0.000264538, 0.000003308, 
0.001218971, 0.002721107, 1.305522484, 0.003713559, 0.000062803, 0.000360874, 0.001475856, 0.000663699, 0.000013009, 0.000085518, 0.000258619, 0.000003251, 
0.000912612, 0.002246976, 1.319582886, 0.003756399, 0.000061748, 0.000358078, 0.001469766, 0.000613820, 0.000013537, 0.000089605, 0.000257961, 0.000003353, 
0.000898989, 0.002200031, 1.296975129, 0.003616478, 0.000060519, 0.000355147, 0.001491371, 0.000598781, 0.000013331, 0.000082114, 0.000249990, 0.000003250, 
0.001020402, 0.002203862, 1.302266718, 0.003731738, 0.000062437, 0.000359605, 0.001510375, 0.000659864, 0.000012742, 0.000084474, 0.000252536, 0.000003254, 
0.000899410, 0.002215440, 1.301989024, 0.003653323, 0.000062232, 0.000352906, 0.001462381, 0.000602397, 0.000012135, 0.000082528, 0.000250880, 0.000003463, 
0.001215254, 0.002785962, 1.305403413, 0.003889380, 0.000065497, 0.000363290, 0.001467257, 0.000653897, 0.000012191, 0.000082588, 0.000250098, 0.000003097, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/9b.sql
0.000875463, 0.002115066, 1.191506946, 0.003547250, 0.000059178, 0.000378863, 0.000568562, 0.000647609, 0.000010279, 0.000086704, 0.000103570, 0.000003400, 
0.001203092, 0.002692184, 1.202844475, 0.003871268, 0.000056200, 0.000392011, 0.000573957, 0.000679739, 0.000010049, 0.000088305, 0.000104963, 0.000003435, 
0.001225894, 0.002807889, 1.187255607, 0.003844210, 0.000062761, 0.000380290, 0.000623237, 0.000626503, 0.000010225, 0.000086314, 0.000103516, 0.000003437, 
0.001211732, 0.002666089, 1.191240614, 0.003853481, 0.000058253, 0.000387119, 0.000642188, 0.000596868, 0.000009802, 0.000087322, 0.000101758, 0.000003681, 
0.001190146, 0.002598586, 1.194456614, 0.003795050, 0.000060787, 0.000386673, 0.000566365, 0.000585120, 0.000010086, 0.000089399, 0.000102011, 0.000003554, 
0.000916218, 0.002136392, 1.185862883, 0.003574095, 0.000057140, 0.000435638, 0.000562959, 0.000588092, 0.000009536, 0.000086358, 0.000102613, 0.000003531, 
0.001193684, 0.002704766, 1.188377983, 0.003799130, 0.000057581, 0.000380541, 0.000565287, 0.000601289, 0.000009801, 0.000085718, 0.000103678, 0.000003695, 
0.000897901, 0.002195041, 1.198937008, 0.003673890, 0.000057397, 0.000387251, 0.000571119, 0.000629719, 0.000009770, 0.000085226, 0.000103058, 0.000003541, 
0.001225012, 0.002681030, 1.188422669, 0.003827807, 0.000057812, 0.000422700, 0.000570682, 0.000592461, 0.000010528, 0.000087389, 0.000103039, 0.000003548, 
0.000898340, 0.002206074, 1.193909301, 0.003774052, 0.000059632, 0.000389787, 0.000575917, 0.000606480, 0.000009663, 0.000088271, 0.000103085, 0.000003425, 
0.001182613, 0.002659236, 1.209717521, 0.003821808, 0.000058913, 0.000418999, 0.000568863, 0.000653145, 0.000010073, 0.000088348, 0.000104739, 0.000003403, 
0.000916204, 0.002215682, 1.192014380, 0.003671566, 0.000057653, 0.000387425, 0.000570748, 0.000659702, 0.000009920, 0.000086205, 0.000102774, 0.000003619, 
0.001220208, 0.002674454, 1.186766040, 0.003703964, 0.000059626, 0.000387814, 0.000572161, 0.000661084, 0.000009848, 0.000088929, 0.000142256, 0.000003369, 
0.001364370, 0.002546828, 1.185032555, 0.003515926, 0.000052287, 0.000377446, 0.000562197, 0.000636122, 0.000010028, 0.000086341, 0.000101721, 0.000003332, 
0.000909624, 0.002109205, 1.184910700, 0.003559475, 0.000060845, 0.000383446, 0.000602957, 0.000600748, 0.000010193, 0.000087559, 0.000102187, 0.000003286, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/9c.sql
0.000888677, 0.002046053, 1.331838845, 0.005928604, 0.000050601, 0.000304636, 0.166087802, 0.002889427, 0.008596319, 0.000236756, 0.442228183, 0.000010506, 
0.000867213, 0.002134610, 1.328978470, 0.006023284, 0.000064710, 0.000338735, 0.166634213, 0.002891188, 0.008585620, 0.000236841, 0.444647924, 0.000010232, 
0.001095331, 0.002039833, 1.330349085, 0.005833235, 0.000061364, 0.000304565, 0.166950070, 0.002926866, 0.008712524, 0.000235273, 0.442433873, 0.000010042, 
0.000982070, 0.002136251, 1.338411117, 0.005999868, 0.000053705, 0.000308144, 0.167349744, 0.002860635, 0.008700018, 0.000238450, 0.442611802, 0.000010641, 
0.001188170, 0.002692416, 1.349164774, 0.006112533, 0.000052020, 0.000302324, 0.167595073, 0.002906787, 0.008633514, 0.000239939, 0.462287797, 0.000009266, 
0.001164050, 0.002657097, 1.326176389, 0.006138848, 0.000062223, 0.000307018, 0.165821328, 0.002894206, 0.008610454, 0.000234831, 0.440657103, 0.000009545, 
0.001156615, 0.002431274, 1.333574718, 0.006065941, 0.000062753, 0.000304596, 0.167454768, 0.002937050, 0.008701651, 0.000237331, 0.444467517, 0.000009979, 
0.000882319, 0.002153058, 1.340925462, 0.006028088, 0.000100938, 0.000302170, 0.166504827, 0.003059398, 0.008681328, 0.000239060, 0.449284923, 0.000010470, 
0.000801773, 0.002017782, 1.553691379, 0.006129406, 0.000057781, 0.000311649, 0.167292358, 0.002940450, 0.008675214, 0.000276043, 0.446122933, 0.000009241, 
0.000883536, 0.002131490, 1.331917431, 0.005970340, 0.000062094, 0.000341533, 0.167037700, 0.002907223, 0.008679146, 0.000239957, 0.443852721, 0.000009973, 
0.001109384, 0.002079867, 1.333305823, 0.005936383, 0.000062792, 0.000303190, 0.167883732, 0.002916471, 0.008661577, 0.000240526, 0.441715495, 0.000009901, 
0.001180302, 0.003209222, 1.333767587, 0.006529683, 0.000052374, 0.000298456, 0.168946487, 0.002841167, 0.008708024, 0.000235821, 0.443502801, 0.000009628, 
0.001172956, 0.002304860, 1.333969143, 0.005973113, 0.000062981, 0.000309286, 0.168877189, 0.002869138, 0.008673421, 0.000238733, 0.443923047, 0.000009938, 
0.001165566, 0.002682749, 1.332660713, 0.006161823, 0.000051284, 0.000298236, 0.166825401, 0.002861893, 0.008760697, 0.000237676, 0.442575318, 0.000009549, 
0.000871792, 0.002233321, 1.342925789, 0.005857451, 0.000059470, 0.000338682, 0.166466597, 0.002860968, 0.008760330, 0.000234798, 0.441305559, 0.000008774, 
